user_id,timestamp,key,mapped_to,event,filename
10,2024-10-25 17:44:49,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:36,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:36,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:39,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:39,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:40,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:40,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:43,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:43,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:45,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:46,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:58,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:47:58,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:00,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:00,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:02,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:02,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:04,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:04,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:05,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:05,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:09,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:09,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:10,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:10,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:12,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:12,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:13,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:13,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:18,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:18,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:20,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:20,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:25,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:25,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:30,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:30,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:43,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:43,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:45,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:45,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:47,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:48,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:50,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:50,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:53,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:53,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:54,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:48:54,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:11,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:11,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:14,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:14,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:17,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:17,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:19,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:19,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:24,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:24,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:27,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:27,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:29,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:29,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:32,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:32,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:34,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:34,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:37,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:37,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:40,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:40,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:41,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:41,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:45,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:45,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:46,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:46,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:48,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:49:48,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:20,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:20,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:23,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:23,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:27,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:27,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:28,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:28,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:34,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:34,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:35,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:35,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:37,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:37,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:38,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:38,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:41,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:41,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:41,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:41,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:46,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:46,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:46,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:46,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:54,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:57:54,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:00,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:00,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:00,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:00,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:16,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:16,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:19,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:19,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:20,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:20,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:31,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:34,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:34,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:37,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:37,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:40,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:41,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:43,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:43,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:45,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:45,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:49,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:58:49,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:06,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:06,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:09,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:09,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:17,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:17,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:21,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:21,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:25,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:25,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:25,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:25,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:27,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:27,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:27,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:27,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:28,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:28,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:28,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:28,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:33,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:33,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:40,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:59:40,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 18:00:50,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 18:00:50,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 18:00:59,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 18:00:59,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 18:01:02,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 18:01:02,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 18:01:17,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 18:01:17,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 18:01:19,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 18:01:19,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 18:01:21,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
11,2024-10-21 10:16:01,Key.f22,a,down,011_20241021_100531_key_events.csv
11,2024-10-21 10:16:02,Key.f22,a,up,011_20241021_100531_key_events.csv
11,2024-10-21 10:16:02,Key.f22,a,down,011_20241021_100531_key_events.csv
11,2024-10-21 10:16:03,Key.f22,a,up,011_20241021_100531_key_events.csv
11,2024-10-21 10:16:03,Key.f22,a,down,011_20241021_100531_key_events.csv
11,2024-10-21 10:16:03,Key.f22,a,up,011_20241021_100531_key_events.csv
11,2024-10-21 10:16:04,Key.f22,a,down,011_20241021_100531_key_events.csv
11,2024-10-21 10:16:04,Key.f22,a,up,011_20241021_100531_key_events.csv
11,2024-10-22 02:23:20,Key.f22,Ctrl+c,down,011_20241021_100531_key_events.csv
11,2024-10-22 02:23:20,Key.f22,Ctrl+c,down,011_20241021_100531_key_events.csv
11,2024-10-22 02:23:20,Key.f22,Ctrl+c,up,011_20241021_100531_key_events.csv
11,2024-10-22 02:23:39,Key.f22,Ctrl+c,down,011_20241021_100531_key_events.csv
11,2024-10-22 02:23:39,Key.f22,Ctrl+c,up,011_20241021_100531_key_events.csv
11,2024-10-22 16:03:50,Key.f22,Ctrl+c,down,011_20241022_160026_key_events.csv
11,2024-10-22 16:03:50,Key.f22,Ctrl+c,up,011_20241022_160026_key_events.csv
11,2024-10-23 21:31:33,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:33,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:33,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:34,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:35,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:35,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:35,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:35,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:35,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:35,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:35,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:35,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:35,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:36,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:36,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:36,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:36,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:36,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:36,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:36,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:36,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:36,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:37,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:37,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:37,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:37,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:37,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:37,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:37,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:37,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:37,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:38,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:38,Key.f22,volumedown,up,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:51,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:51,Key.f22,volumedown,up,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:52,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:52,Key.f22,volumedown,up,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:53,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:53,Key.f22,volumedown,up,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:53,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:53,Key.f22,volumedown,up,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:53,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:54,Key.f22,volumedown,up,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:54,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:54,Key.f22,volumedown,up,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:54,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:54,Key.f22,volumedown,up,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:54,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:54,Key.f22,volumedown,up,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:55,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:55,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:55,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:55,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:55,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:56,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:56,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:56,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:56,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:56,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
11,2024-10-23 21:31:56,Key.f22,volumedown,down,011_20241023_190050_key_events.csv
