user_id,timestamp,key,mapped_to,event,filename
8,2024-10-14 13:30:05,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:05,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:06,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:06,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:06,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:06,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:06,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:06,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:07,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:07,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:07,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:07,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:08,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:08,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:08,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:08,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:08,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:09,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:09,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:09,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:09,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:09,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:10,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:10,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:10,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:10,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:11,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:11,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:11,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:30:11,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:02,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:02,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:03,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:03,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:03,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:03,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:04,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:04,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:04,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:04,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:05,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:05,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:05,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:05,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:06,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:06,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:06,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:06,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:06,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:06,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:07,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:07,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:07,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:07,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:08,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:08,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:08,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:08,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:09,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:09,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:09,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:09,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:09,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:09,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:10,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:10,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:10,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:10,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:11,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:11,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:11,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:11,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:11,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:12,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:12,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:12,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:12,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:12,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:15,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:15,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:15,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:15,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:16,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:16,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:16,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:16,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:17,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:17,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:18,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:18,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:18,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:18,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:19,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:19,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:19,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:19,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:20,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:20,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:20,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:20,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:20,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:20,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:21,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:21,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:21,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:21,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:22,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:22,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:22,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:22,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:23,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:23,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:23,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:23,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:23,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:24,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:24,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:24,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:24,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:24,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:25,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:25,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:25,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:25,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:26,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:26,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:26,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:26,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:26,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:26,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:27,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:27,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:27,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:27,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:28,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:28,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:28,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:28,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:29,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:29,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:29,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:29,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:30,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:30,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:30,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:30,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:30,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:30,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:31,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:31,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:31,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:31,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:32,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:32,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:32,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:32,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:32,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:32,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:33,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:33,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:33,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:33,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:34,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:34,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:34,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:34,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:34,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:34,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:35,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:35,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:37,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:37,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:37,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:37,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:38,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:38,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:38,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:38,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:38,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:39,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:39,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:39,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:39,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:39,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:40,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:40,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:40,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:40,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:40,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:40,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:41,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:41,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:41,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:41,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:42,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:42,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:42,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:42,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:42,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:42,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:43,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:43,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:43,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:43,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:44,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:44,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:44,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:44,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:45,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:45,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:45,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:45,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:45,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:45,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:46,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:46,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:46,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:46,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:46,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:47,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:47,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:47,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:47,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:35:47,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:42,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:42,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:42,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:42,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:43,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:43,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:43,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:43,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:43,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:43,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:44,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:44,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:44,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:44,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:44,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:44,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:44,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:44,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:45,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:48:45,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:18,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:18,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:18,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:18,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:18,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:18,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:19,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:19,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:19,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:19,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:19,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:19,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:20,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:20,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:20,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 13:49:20,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:40,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:40,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:41,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:41,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:46,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:46,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:47,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:47,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:47,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:47,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:47,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:47,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:48,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:48,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:48,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:48,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:48,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:52:48,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:15,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:16,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:16,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:16,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:17,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:17,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:17,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:17,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:18,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:18,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:18,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:18,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:33,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:33,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:33,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:34,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:34,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:34,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:35,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:35,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:35,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:35,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:36,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:36,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:36,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:36,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:51,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:51,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:51,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:51,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:51,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:52,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:52,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:52,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:52,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:53:52,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:14,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:14,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:21,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:21,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:22,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:22,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:22,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:22,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:22,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:22,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:23,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:23,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:23,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:23,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:24,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:24,Key.f23,Down,up,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:24,Key.f23,Down,down,008_20241014_083344_key_events.csv
8,2024-10-14 15:54:24,Key.f23,Down,up,008_20241014_083344_key_events.csv
